,participantID,SessionID,age,handedness,build,languageI18n,clientTimeZone,deviceModel,deviceType,osVersion,fpsMean,fpsVariance,screenHeight,screenWidth,deviceDPI,graphicsDeviceName,processorCount,processorFrequency,runtimePlatform,systemMemorySize,moduleName,moduleStartDateTime,moduleEndDateTime,moduleDataSentTime,moduleFinishStatus,timesFinishedModule,fingerReported,sessionStage,trialNumber,trialStartDateTime,trialCondition,cueDisplayed,stimulusDisplayed,probeDisplayed,stimulusProbeDelay,interTrialInterval,responseWindow,maxResponseTime,responseWindowStartDateTime,responseDateTime,responseTime,correctAnswer,participantAnswer,feedbackResult,wasResponseRecorded,wasAnswerCorrect,wasResponseOnTime,trialResultType,interTrialResponseDateTime,interTrialResponseTime,interTrialTapCount,wasResponseUnallowed
65,aceTest_Trip_08292023,80d04c78-5bca-400d-ada0-f6b7b4d9407c,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.320572,7.77667952,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,SAAT SUSTAINED,2023-08-29T22:36:15.7860652Z,2023-08-29T22:39:59.8275319Z,2023-08-29T22:40:01.533753Z,Complete,0,N/A,Real,60,2023-08-29T22:39:01.153573Z,SUSTAINED,N/A,Top,N/A,N/A,2000,2100,3100,2023-08-29T22:39:01.153573Z,2023-08-29T22:39:01.365273Z,211,Tap,Tap,N/A,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0,False
66,aceTest_Trip_08292023,80d04c78-5bca-400d-ada0-f6b7b4d9407c,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.401772,5.2094016100000005,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,SAAT SUSTAINED,2023-08-29T22:36:15.7860652Z,2023-08-29T22:39:59.8275319Z,2023-08-29T22:40:01.533753Z,Complete,0,N/A,Real,61,2023-08-29T22:39:03.375982Z,SUSTAINED,N/A,Bottom,N/A,N/A,2000,2100,3100,2023-08-29T22:39:03.375982Z,2023-08-29T22:39:03.652643Z,276,No Tap,Tap,N/A,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0,False
67,aceTest_Trip_08292023,80d04c78-5bca-400d-ada0-f6b7b4d9407c,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.54554,5.039638,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,SAAT SUSTAINED,2023-08-29T22:36:15.7860652Z,2023-08-29T22:39:59.8275319Z,2023-08-29T22:40:01.533753Z,Complete,0,N/A,Real,62,2023-08-29T22:39:05.662915Z,SUSTAINED,N/A,Top,N/A,N/A,2000,2100,3100,2023-08-29T22:39:05.662915Z,2023-08-29T22:39:05.905028Z,242,Tap,Tap,N/A,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0,False
68,aceTest_Trip_08292023,80d04c78-5bca-400d-ada0-f6b7b4d9407c,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.085327,33.5837021,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,SAAT SUSTAINED,2023-08-29T22:36:15.7860652Z,2023-08-29T22:39:59.8275319Z,2023-08-29T22:40:01.533753Z,Complete,0,N/A,Real,63,2023-08-29T22:39:07.913746Z,SUSTAINED,N/A,Bottom,N/A,N/A,2000,2100,3100,2023-08-29T22:39:07.913746Z,2023-08-29T22:39:08.183064Z,269,No Tap,Tap,N/A,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0,False
69,aceTest_Trip_08292023,80d04c78-5bca-400d-ada0-f6b7b4d9407c,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.5898,4.421686,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,SAAT SUSTAINED,2023-08-29T22:36:15.7860652Z,2023-08-29T22:39:59.8275319Z,2023-08-29T22:40:01.533753Z,Complete,0,N/A,Real,64,2023-08-29T22:39:10.197730Z,SUSTAINED,N/A,Bottom,N/A,N/A,2000,2100,3100,2023-08-29T22:39:10.197730Z,2023-08-29T22:39:10.481821Z,284,No Tap,Tap,N/A,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0,False
70,aceTest_Trip_08292023,80d04c78-5bca-400d-ada0-f6b7b4d9407c,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.607971,4.5884979999999995,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,SAAT SUSTAINED,2023-08-29T22:36:15.7860652Z,2023-08-29T22:39:59.8275319Z,2023-08-29T22:40:01.533753Z,Complete,0,N/A,Real,65,2023-08-29T22:39:12.497751Z,SUSTAINED,N/A,Bottom,N/A,N/A,2000,2100,3100,2023-08-29T22:39:12.497751Z,2023-08-29T22:39:12.732624Z,234,No Tap,Tap,N/A,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0,False
71,aceTest_Trip_08292023,80d04c78-5bca-400d-ada0-f6b7b4d9407c,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.555237,4.54248238,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,SAAT SUSTAINED,2023-08-29T22:36:15.7860652Z,2023-08-29T22:39:59.8275319Z,2023-08-29T22:40:01.533753Z,Complete,0,N/A,Real,66,2023-08-29T22:39:14.747504Z,SUSTAINED,N/A,Bottom,N/A,N/A,2000,2100,3100,2023-08-29T22:39:14.747504Z,2023-08-29T22:39:14.972114Z,224,No Tap,Tap,N/A,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0,False
72,aceTest_Trip_08292023,80d04c78-5bca-400d-ada0-f6b7b4d9407c,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.335304,30.7448769,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,SAAT SUSTAINED,2023-08-29T22:36:15.7860652Z,2023-08-29T22:39:59.8275319Z,2023-08-29T22:40:01.533753Z,Complete,0,N/A,Real,67,2023-08-29T22:39:16.981618Z,SUSTAINED,N/A,Bottom,N/A,N/A,2000,2100,3100,2023-08-29T22:39:16.981618Z,2023-08-29T22:39:17.240224Z,258,No Tap,Tap,N/A,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0,False
73,aceTest_Trip_08292023,80d04c78-5bca-400d-ada0-f6b7b4d9407c,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.487236,5.144046,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,SAAT SUSTAINED,2023-08-29T22:36:15.7860652Z,2023-08-29T22:39:59.8275319Z,2023-08-29T22:40:01.533753Z,Complete,0,N/A,Real,68,2023-08-29T22:39:19.250731Z,SUSTAINED,N/A,Bottom,N/A,N/A,2000,2100,3100,2023-08-29T22:39:19.250731Z,2023-08-29T22:39:19.460528Z,209,No Tap,Tap,N/A,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0,False
74,aceTest_Trip_08292023,80d04c78-5bca-400d-ada0-f6b7b4d9407c,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.649666,4.48852253,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,SAAT SUSTAINED,2023-08-29T22:36:15.7860652Z,2023-08-29T22:39:59.8275319Z,2023-08-29T22:40:01.533753Z,Complete,0,N/A,Real,69,2023-08-29T22:39:21.477508Z,SUSTAINED,N/A,Bottom,N/A,N/A,2000,2100,3100,2023-08-29T22:39:21.477508Z,2023-08-29T22:39:21.752906Z,275,No Tap,Tap,N/A,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0,False
75,aceTest_Trip_08292023,80d04c78-5bca-400d-ada0-f6b7b4d9407c,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.557175,4.95117331,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,SAAT SUSTAINED,2023-08-29T22:36:15.7860652Z,2023-08-29T22:39:59.8275319Z,2023-08-29T22:40:01.533753Z,Complete,0,N/A,Real,70,2023-08-29T22:39:23.768381Z,SUSTAINED,N/A,Bottom,N/A,N/A,2000,2100,3100,2023-08-29T22:39:23.768381Z,2023-08-29T22:39:24.018978Z,250,No Tap,Tap,N/A,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0,False
76,aceTest_Trip_08292023,80d04c78-5bca-400d-ada0-f6b7b4d9407c,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,118.748985,47.8703232,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,SAAT SUSTAINED,2023-08-29T22:36:15.7860652Z,2023-08-29T22:39:59.8275319Z,2023-08-29T22:40:01.533753Z,Complete,0,N/A,Real,71,2023-08-29T22:39:26.036134Z,SUSTAINED,N/A,Bottom,N/A,N/A,2000,2100,3100,2023-08-29T22:39:26.036134Z,2023-08-29T22:39:26.244517Z,208,No Tap,Tap,N/A,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0,False
77,aceTest_Trip_08292023,80d04c78-5bca-400d-ada0-f6b7b4d9407c,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.5352,5.52612257,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,SAAT SUSTAINED,2023-08-29T22:36:15.7860652Z,2023-08-29T22:39:59.8275319Z,2023-08-29T22:40:01.533753Z,Complete,0,N/A,Real,72,2023-08-29T22:39:28.261302Z,SUSTAINED,N/A,Bottom,N/A,N/A,2000,2100,3100,2023-08-29T22:39:28.261302Z,2023-08-29T22:39:28.537304Z,276,No Tap,Tap,N/A,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0,False
78,aceTest_Trip_08292023,80d04c78-5bca-400d-ada0-f6b7b4d9407c,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.391106,4.814305,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,SAAT SUSTAINED,2023-08-29T22:36:15.7860652Z,2023-08-29T22:39:59.8275319Z,2023-08-29T22:40:01.533753Z,Complete,0,N/A,Real,73,2023-08-29T22:39:30.546427Z,SUSTAINED,N/A,Bottom,N/A,N/A,2000,2100,3100,2023-08-29T22:39:30.546427Z,2023-08-29T22:39:30.797558Z,251,No Tap,Tap,N/A,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0,False
79,aceTest_Trip_08292023,80d04c78-5bca-400d-ada0-f6b7b4d9407c,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.428322,7.80298567,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,SAAT SUSTAINED,2023-08-29T22:36:15.7860652Z,2023-08-29T22:39:59.8275319Z,2023-08-29T22:40:01.533753Z,Complete,0,N/A,Real,74,2023-08-29T22:39:32.808631Z,SUSTAINED,N/A,Top,N/A,N/A,2000,2100,3100,2023-08-29T22:39:32.808631Z,2023-08-29T22:39:33.017147Z,208,Tap,Tap,N/A,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0,False
80,aceTest_Trip_08292023,80d04c78-5bca-400d-ada0-f6b7b4d9407c,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.2185,31.828352,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,SAAT SUSTAINED,2023-08-29T22:36:15.7860652Z,2023-08-29T22:39:59.8275319Z,2023-08-29T22:40:01.533753Z,Complete,0,N/A,Real,75,2023-08-29T22:39:35.028855Z,SUSTAINED,N/A,Top,N/A,N/A,2000,2100,3100,2023-08-29T22:39:35.028855Z,2023-08-29T22:39:35.304691Z,275,Tap,Tap,N/A,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0,False
81,aceTest_Trip_08292023,80d04c78-5bca-400d-ada0-f6b7b4d9407c,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.371025,6.27905273,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,SAAT SUSTAINED,2023-08-29T22:36:15.7860652Z,2023-08-29T22:39:59.8275319Z,2023-08-29T22:40:01.533753Z,Complete,0,N/A,Real,76,2023-08-29T22:39:37.318186Z,SUSTAINED,N/A,Bottom,N/A,N/A,2000,2100,3100,2023-08-29T22:39:37.318186Z,2023-08-29T22:39:37.560945Z,242,No Tap,Tap,N/A,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0,False
82,aceTest_Trip_08292023,80d04c78-5bca-400d-ada0-f6b7b4d9407c,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.536346,4.715467,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,SAAT SUSTAINED,2023-08-29T22:36:15.7860652Z,2023-08-29T22:39:59.8275319Z,2023-08-29T22:40:01.533753Z,Complete,0,N/A,Real,77,2023-08-29T22:39:39.572517Z,SUSTAINED,N/A,Bottom,N/A,N/A,2000,2100,3100,2023-08-29T22:39:39.572517Z,2023-08-29T22:39:39.805527Z,233,No Tap,Tap,N/A,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0,False
83,aceTest_Trip_08292023,80d04c78-5bca-400d-ada0-f6b7b4d9407c,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.527061,4.52838564,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,SAAT SUSTAINED,2023-08-29T22:36:15.7860652Z,2023-08-29T22:39:59.8275319Z,2023-08-29T22:40:01.533753Z,Complete,0,N/A,Real,78,2023-08-29T22:39:41.815400Z,SUSTAINED,N/A,Bottom,N/A,N/A,2000,2100,3100,2023-08-29T22:39:41.815400Z,2023-08-29T22:39:42.066983Z,251,No Tap,Tap,N/A,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0,False
84,aceTest_Trip_08292023,80d04c78-5bca-400d-ada0-f6b7b4d9407c,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.0802,30.9444637,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,SAAT SUSTAINED,2023-08-29T22:36:15.7860652Z,2023-08-29T22:39:59.8275319Z,2023-08-29T22:40:01.533753Z,Complete,0,N/A,Real,79,2023-08-29T22:39:44.083169Z,SUSTAINED,N/A,Bottom,N/A,N/A,2000,2100,3100,2023-08-29T22:39:44.083169Z,2023-08-29T22:39:44.300861Z,217,No Tap,Tap,N/A,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0,False
85,aceTest_Trip_08292023,80d04c78-5bca-400d-ada0-f6b7b4d9407c,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.454239,5.225564,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,SAAT SUSTAINED,2023-08-29T22:36:15.7860652Z,2023-08-29T22:39:59.8275319Z,2023-08-29T22:40:01.533753Z,Complete,0,N/A,Real,80,2023-08-29T22:39:46.314775Z,SUSTAINED,N/A,Bottom,N/A,N/A,2000,2100,3100,2023-08-29T22:39:46.314775Z,2023-08-29T22:39:46.557473Z,242,No Tap,Tap,N/A,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0,False
86,aceTest_Trip_08292023,80d04c78-5bca-400d-ada0-f6b7b4d9407c,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.402466,5.40085173,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,SAAT SUSTAINED,2023-08-29T22:36:15.7860652Z,2023-08-29T22:39:59.8275319Z,2023-08-29T22:40:01.533753Z,Complete,0,N/A,Real,81,2023-08-29T22:39:48.567157Z,SUSTAINED,N/A,Bottom,N/A,N/A,2000,2100,3100,2023-08-29T22:39:48.567157Z,2023-08-29T22:39:48.794553Z,227,No Tap,Tap,N/A,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0,False
87,aceTest_Trip_08292023,80d04c78-5bca-400d-ada0-f6b7b4d9407c,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.542809,4.57030869,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,SAAT SUSTAINED,2023-08-29T22:36:15.7860652Z,2023-08-29T22:39:59.8275319Z,2023-08-29T22:40:01.533753Z,Complete,0,N/A,Real,82,2023-08-29T22:39:50.804673Z,SUSTAINED,N/A,Top,N/A,N/A,2000,2100,3100,2023-08-29T22:39:50.804164Z,2023-08-29T22:39:51.005700Z,201,Tap,Tap,N/A,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0,False
88,aceTest_Trip_08292023,80d04c78-5bca-400d-ada0-f6b7b4d9407c,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.156128,30.2845745,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,SAAT SUSTAINED,2023-08-29T22:36:15.7860652Z,2023-08-29T22:39:59.8275319Z,2023-08-29T22:40:01.533753Z,Complete,0,N/A,Real,83,2023-08-29T22:39:53.022012Z,SUSTAINED,N/A,Bottom,N/A,N/A,2000,2100,3100,2023-08-29T22:39:53.022012Z,2023-08-29T22:39:53.288605Z,266,No Tap,Tap,N/A,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0,False
89,aceTest_Trip_08292023,80d04c78-5bca-400d-ada0-f6b7b4d9407c,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.64032,4.903442,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,SAAT SUSTAINED,2023-08-29T22:36:15.7860652Z,2023-08-29T22:39:59.8275319Z,2023-08-29T22:40:01.533753Z,Complete,0,N/A,Real,84,2023-08-29T22:39:55.301434Z,SUSTAINED,N/A,Bottom,N/A,N/A,2000,2100,3100,2023-08-29T22:39:55.301434Z,2023-08-29T22:39:55.577679Z,276,No Tap,Tap,N/A,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0,False
90,aceTest_Trip_08292023,80d04c78-5bca-400d-ada0-f6b7b4d9407c,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.540413,4.385915,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,SAAT SUSTAINED,2023-08-29T22:36:15.7860652Z,2023-08-29T22:39:59.8275319Z,2023-08-29T22:40:01.533753Z,Complete,0,N/A,Real,85,2023-08-29T22:39:57.592725Z,SUSTAINED,N/A,Top,N/A,N/A,2000,2100,3100,2023-08-29T22:39:57.592725Z,2023-08-29T22:39:57.817870Z,225,Tap,Tap,N/A,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0,False
