,participantID,SessionID,age,handedness,build,languageI18n,clientTimeZone,deviceModel,deviceType,osVersion,fpsMean,fpsVariance,screenHeight,screenWidth,deviceDPI,graphicsDeviceName,processorCount,processorFrequency,runtimePlatform,systemMemorySize,moduleName,moduleStartDateTime,moduleEndDateTime,moduleDataSentTime,moduleFinishStatus,timesFinishedModule,fingerReported,sessionStage,trialNumber,trialStartDateTime,trialCondition,cueDisplayed,stimulusDisplayed,probeDisplayed,stimulusProbeDelay,interTrialInterval,responseWindow,maxResponseTime,responseWindowStartDateTime,responseDateTime,responseTime,correctAnswer,participantAnswer,feedbackResult,wasResponseRecorded,wasAnswerCorrect,wasResponseOnTime,trialResultType,interTrialResponseDateTime,interTrialResponseTime,interTrialTapCount,wasResponseUnallowed
24,aceTest_Trip_08292023,e1da810e-a23f-4714-b53b-39b41f2f0524,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.047623,14.3588152,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:45.9924934Z,2023-08-29T22:07:56.8598817Z,2023-08-29T22:07:57.182823Z,Complete,0,N/A,StartingWindow,3,2023-08-29T22:07:52.347923Z,CONJUNCTION_12,N/A,"['(-0.7, 0.5, 0.0) , Orange , Right', '(0.0, 0.1, 0.0) , Orange , Right', '(-0.7, -0.3, 0.0) , Orange , Right', '(-0.4, -0.3, 0.0) , Orange , Right', '(1.1, -0.3, 0.0) , Orange , Right', '(1.5, 0.1, 0.0) , Orange , Right', '(-1.5, -0.3, 0.0) , Green , Left', '(0.0, 0.5, 0.0) , Green , Right', '(-0.4, 0.5, 0.0) , Green , Right', '(0.4, -0.3, 0.0) , Green , Left', '(0.7, 0.5, 0.0) , Green , Right', '(0.4, 0.1, 0.0) , Green , Top']",N/A,N/A,1000,-1,999,2023-08-29T22:07:52.347923Z,2023-08-29T22:07:53.202631Z,854,Top,Top,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
25,aceTest_Trip_08292023,e1da810e-a23f-4714-b53b-39b41f2f0524,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.223923,7.679878,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:45.9924934Z,2023-08-29T22:07:56.8598817Z,2023-08-29T22:07:57.182823Z,Complete,0,N/A,StartingWindow,4,2023-08-29T22:07:54.408631Z,CONJUNCTION_12,N/A,"['(-1.1, -0.3, 0.0) , Orange , Right', '(1.5, -0.3, 0.0) , Orange , Left', '(-1.5, 0.5, 0.0) , Orange , Right', '(0.0, 0.5, 0.0) , Orange , Right', '(-1.5, 0.1, 0.0) , Orange , Left', '(0.4, 0.1, 0.0) , Orange , Left', '(0.0, 0.1, 0.0) , Green , Right', '(-0.4, 0.1, 0.0) , Green , Right', '(0.4, -0.3, 0.0) , Green , Left', '(1.1, -0.3, 0.0) , Green , Right', '(1.1, 0.1, 0.0) , Green , Left', '(0.7, 0.1, 0.0) , Green , Top']",N/A,N/A,1200,-1,999,2023-08-29T22:07:54.408631Z,2023-08-29T22:07:55.458290Z,1049,Top,Top,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
26,aceTest_Trip_08292023,c9909cb8-f00b-403a-91b4-f849aae6aea9,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.192589,23.6030674,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:58.0108594Z,2023-08-29T22:10:27.0509381Z,2023-08-29T22:10:28.057495Z,Complete,0,N/A,Real,0,2023-08-29T22:08:00.400646Z,FEATURE_4,N/A,"['(-0.4, 0.1, 0.0) , Orange , Left', '(-1.5, 0.1, 0.0) , Orange , Left', '(0.0, 0.5, 0.0) , Orange , Right', '(1.1, -0.3, 0.0) , Green , Top']",N/A,N/A,1000,954,1954,2023-08-29T22:08:00.400646Z,2023-08-29T22:08:01.769499Z,1368,Top,Unallowed,red,True,False,False,invalid,0001-01-01T00:00:00.000000Z,0,0,True
27,aceTest_Trip_08292023,c9909cb8-f00b-403a-91b4-f849aae6aea9,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.34259,7.61036253,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:58.0108594Z,2023-08-29T22:10:27.0509381Z,2023-08-29T22:10:28.057495Z,Complete,0,N/A,Real,1,2023-08-29T22:08:04.535885Z,FEATURE_4,N/A,"['(-0.7, -0.3, 0.0) , Orange , Right', '(-0.4, 0.5, 0.0) , Orange , Right', '(0.4, 0.1, 0.0) , Orange , Right', '(-0.7, 0.5, 0.0) , Green , Top']",N/A,N/A,900,994,1994,2023-08-29T22:08:04.535885Z,2023-08-29T22:08:05.031075Z,495,Top,Unallowed,red,True,False,True,invalid,0001-01-01T00:00:00.000000Z,0,0,True
28,aceTest_Trip_08292023,c9909cb8-f00b-403a-91b4-f849aae6aea9,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.284294,3.70621347,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:58.0108594Z,2023-08-29T22:10:27.0509381Z,2023-08-29T22:10:28.057495Z,Complete,0,N/A,Real,2,2023-08-29T22:08:06.873931Z,FEATURE_4,N/A,"['(-0.4, 0.5, 0.0) , Orange , Right', '(1.1, -0.3, 0.0) , Orange , Left', '(-0.7, 0.1, 0.0) , Orange , Left', '(0.0, 0.1, 0.0) , Green , Top']",N/A,N/A,1100,1074,2074,2023-08-29T22:08:06.873931Z,2023-08-29T22:08:07.351252Z,477,Top,Unallowed,red,True,False,True,invalid,0001-01-01T00:00:00.000000Z,0,0,True
29,aceTest_Trip_08292023,c9909cb8-f00b-403a-91b4-f849aae6aea9,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,118.938454,43.3549461,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:58.0108594Z,2023-08-29T22:10:27.0509381Z,2023-08-29T22:10:28.057495Z,Complete,0,N/A,Real,3,2023-08-29T22:08:09.337930Z,FEATURE_4,N/A,"['(0.7, -0.3, 0.0) , Orange , Left', '(1.1, -0.3, 0.0) , Orange , Right', '(0.7, 0.5, 0.0) , Orange , Right', '(-1.1, 0.5, 0.0) , Green , Bottom']",N/A,N/A,1200,1194,2194,2023-08-29T22:08:09.337930Z,2023-08-29T22:08:09.457923Z,119,Bottom,Top,red,True,False,True,invalid,0001-01-01T00:00:00.000000Z,0,0,False
30,aceTest_Trip_08292023,c9909cb8-f00b-403a-91b4-f849aae6aea9,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.494385,3.025959,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:58.0108594Z,2023-08-29T22:10:27.0509381Z,2023-08-29T22:10:28.057495Z,Complete,0,N/A,Real,4,2023-08-29T22:08:10.874057Z,FEATURE_4,N/A,"['(-0.4, 0.1, 0.0) , Orange , Left', '(0.0, 0.1, 0.0) , Orange , Left', '(0.7, -0.3, 0.0) , Orange , Left', '(-1.5, 0.5, 0.0) , Green , Bottom']",N/A,N/A,800,1354,2354,2023-08-29T22:08:10.874057Z,2023-08-29T22:08:11.007240Z,133,Bottom,Top,red,True,False,True,invalid,0001-01-01T00:00:00.000000Z,0,0,False
31,aceTest_Trip_08292023,c9909cb8-f00b-403a-91b4-f849aae6aea9,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.177155,11.4982758,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:58.0108594Z,2023-08-29T22:10:27.0509381Z,2023-08-29T22:10:28.057495Z,Complete,0,N/A,Real,5,2023-08-29T22:08:12.020762Z,FEATURE_4,N/A,"['(0.7, -0.3, 0.0) , Orange , Right', '(-1.1, 0.1, 0.0) , Orange , Left', '(-1.5, 0.5, 0.0) , Orange , Left', '(-0.7, 0.1, 0.0) , Green , Top']",N/A,N/A,1100,1554,2554,2023-08-29T22:08:12.020762Z,2023-08-29T22:08:12.140958Z,120,Top,Top,red,True,True,True,invalid,0001-01-01T00:00:00.000000Z,0,0,False
32,aceTest_Trip_08292023,c9909cb8-f00b-403a-91b4-f849aae6aea9,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.409683,4.429316,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:58.0108594Z,2023-08-29T22:10:27.0509381Z,2023-08-29T22:10:28.057495Z,Complete,0,N/A,Real,6,2023-08-29T22:08:13.457217Z,FEATURE_4,N/A,"['(1.1, 0.5, 0.0) , Orange , Left', '(-1.5, -0.3, 0.0) , Orange , Left', '(-0.7, 0.1, 0.0) , Orange , Right', '(0.0, 0.5, 0.0) , Green , Bottom']",N/A,N/A,1000,1794,2794,2023-08-29T22:08:13.457217Z,2023-08-29T22:08:15.257945Z,1800,Bottom,Top,red,True,False,False,valid,0001-01-01T00:00:00.000000Z,0,0,False
33,aceTest_Trip_08292023,c9909cb8-f00b-403a-91b4-f849aae6aea9,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.303528,21.43431,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:58.0108594Z,2023-08-29T22:10:27.0509381Z,2023-08-29T22:10:28.057495Z,Complete,0,N/A,Real,7,2023-08-29T22:08:16.472928Z,FEATURE_4,N/A,"['(1.1, 0.1, 0.0) , Orange , Left', '(-1.5, 0.5, 0.0) , Orange , Left', '(0.4, -0.3, 0.0) , Orange , Right', '(-0.4, -0.3, 0.0) , Green , Bottom']",N/A,N/A,800,2074,3074,2023-08-29T22:08:16.472928Z,2023-08-29T22:08:18.558076Z,2085,Bottom,Top,red,True,False,False,valid,0001-01-01T00:00:00.000000Z,0,0,False
34,aceTest_Trip_08292023,c9909cb8-f00b-403a-91b4-f849aae6aea9,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.441986,3.4103756,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:58.0108594Z,2023-08-29T22:10:27.0509381Z,2023-08-29T22:10:28.057495Z,Complete,0,N/A,Real,8,2023-08-29T22:08:19.571932Z,FEATURE_4,N/A,"['(0.7, -0.3, 0.0) , Orange , Left', '(1.5, 0.5, 0.0) , Orange , Left', '(1.5, 0.1, 0.0) , Orange , Left', '(-0.7, 0.5, 0.0) , Green , Bottom']",N/A,N/A,900,2394,3394,2023-08-29T22:08:19.571932Z,2023-08-29T22:08:21.974076Z,2402,Bottom,Top,red,True,False,False,valid,0001-01-01T00:00:00.000000Z,0,0,False
35,aceTest_Trip_08292023,c9909cb8-f00b-403a-91b4-f849aae6aea9,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.162949,16.0760288,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:58.0108594Z,2023-08-29T22:10:27.0509381Z,2023-08-29T22:10:28.057495Z,Complete,0,N/A,Real,9,2023-08-29T22:08:23.089039Z,FEATURE_4,N/A,"['(-1.5, 0.5, 0.0) , Orange , Left', '(0.0, -0.3, 0.0) , Orange , Left', '(0.4, 0.1, 0.0) , Orange , Left', '(1.5, 0.1, 0.0) , Green , Top']",N/A,N/A,1200,2754,3754,2023-08-29T22:08:23.089039Z,Unanswered,0,Top,Unanswered,red,False,False,False,valid,0001-01-01T00:00:00.000000Z,0,0,False
36,aceTest_Trip_08292023,c9909cb8-f00b-403a-91b4-f849aae6aea9,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.446129,6.772687,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:58.0108594Z,2023-08-29T22:10:27.0509381Z,2023-08-29T22:10:28.057495Z,Complete,0,N/A,Real,10,2023-08-29T22:08:28.266736Z,FEATURE_4,N/A,"['(-0.7, -0.3, 0.0) , Orange , Left', '(-1.1, 0.5, 0.0) , Orange , Right', '(-0.4, 0.1, 0.0) , Orange , Left', '(-0.7, 0.5, 0.0) , Green , Top']",N/A,N/A,1100,3154,4154,2023-08-29T22:08:28.266736Z,Unanswered,0,Top,Unanswered,red,False,False,False,valid,0001-01-01T00:00:00.000000Z,0,0,False
