,participantID,SessionID,age,handedness,build,languageI18n,clientTimeZone,deviceModel,deviceType,osVersion,fpsMean,fpsVariance,screenHeight,screenWidth,deviceDPI,graphicsDeviceName,processorCount,processorFrequency,runtimePlatform,systemMemorySize,moduleName,moduleStartDateTime,moduleEndDateTime,moduleDataSentTime,moduleFinishStatus,timesFinishedModule,fingerReported,sessionStage,trialNumber,trialStartDateTime,trialCondition,cueDisplayed,stimulusDisplayed,probeDisplayed,stimulusProbeDelay,interTrialInterval,responseWindow,maxResponseTime,responseWindowStartDateTime,responseDateTime,responseTime,correctAnswer,participantAnswer,feedbackResult,wasResponseRecorded,wasAnswerCorrect,wasResponseOnTime,trialResultType,interTrialResponseDateTime,interTrialResponseTime,interTrialTapCount,wasResponseUnallowed
69,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.769714,32.4223061,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,46,2023-09-06T19:24:38.968757Z,Tap & Trace,N/A,Green Triangle + TARGET,N/A,N/A,1100.0,5758.0,6758.0,2023-09-06T19:24:38.968757Z,2023-09-06T19:24:39.236987Z,268.0,Tap,Tap,green,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
70,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.642937,40.7172356,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,47,2023-09-06T19:24:40.552792Z,Tap & Trace,N/A,Green Triangle + TARGET,N/A,N/A,900.0,5748.0,6748.0,2023-09-06T19:24:40.552792Z,2023-09-06T19:24:40.764303Z,211.0,Tap,Tap,green,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
71,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,116.869186,74.319725,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,48,2023-09-06T19:24:41.875710Z,Tap & Trace,N/A,Green Triangle + TARGET,N/A,N/A,800.0,5728.0,6728.0,2023-09-06T19:24:41.875710Z,2023-09-06T19:24:42.108062Z,232.0,Tap,Tap,green,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
72,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,116.56588,91.6211853,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,49,2023-09-06T19:24:43.124871Z,Tap & Trace,N/A,Green Hex + HCL,N/A,N/A,1100.0,5698.0,6698.0,2023-09-06T19:24:43.124871Z,2023-09-06T19:24:43.339615Z,214.0,No Tap,Tap,red,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0.0,False
73,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,114.958382,59.2789841,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,50,,Trace Only,N/A,,N/A,N/A,,,,,,,No Tap,No Tap,,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,,
74,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,118.274246,23.3944817,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,51,,Trace Only,N/A,,N/A,N/A,,,,,,,No Tap,No Tap,,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,,
75,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,115.134285,36.4504433,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,52,,Trace Only,N/A,,N/A,N/A,,,,,,,No Tap,No Tap,,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,,
76,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,114.907455,56.4049339,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,53,,Trace Only,N/A,,N/A,N/A,,,,,,,No Tap,No Tap,,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,,
77,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.491127,29.8286972,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,54,,Trace Only,N/A,,N/A,N/A,,,,,,,No Tap,No Tap,,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,,
78,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.958565,18.629961,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,55,,Trace Only,N/A,,N/A,N/A,,,,,,,No Tap,No Tap,,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,,
79,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.92466,55.38197,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,56,,Trace Only,N/A,,N/A,N/A,,,,,,,No Tap,No Tap,,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,,
80,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.893982,19.7748585,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,57,,Trace Only,N/A,,N/A,N/A,,,,,,,No Tap,No Tap,,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,,
81,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.603081,24.687006,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,58,,Trace Only,N/A,,N/A,N/A,,,,,,,No Tap,No Tap,,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,,
82,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,116.910294,31.1597252,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,59,,Trace Only,N/A,,N/A,N/A,,,,,,,No Tap,No Tap,,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,,
83,aceTest_Trip2_09062023,1f021dc5-3509-46ca-8d08-b1559df8751a,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.684525,45.0200958,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:45:20.3448924Z,2023-09-06T19:48:51.7314177Z,2023-09-06T19:48:53.738043Z,Complete,0,N/A,Initial,0,2023-09-06T19:48:09.206929Z,Tap Only,N/A,Pink Triangle + LCL,N/A,N/A,1100.0,1500.0,2500.0,2023-09-06T19:48:09.205928Z,Unanswered,0.0,No Tap,No Tap,green,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0.0,False
84,aceTest_Trip2_09062023,1f021dc5-3509-46ca-8d08-b1559df8751a,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,118.231438,47.114006,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:45:20.3448924Z,2023-09-06T19:48:51.7314177Z,2023-09-06T19:48:53.738043Z,Complete,0,N/A,Initial,1,2023-09-06T19:48:12.013760Z,Tap Only,N/A,Pink Hex + LCL,N/A,N/A,900.0,1500.0,2500.0,2023-09-06T19:48:12.013760Z,Unanswered,0.0,No Tap,No Tap,green,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0.0,False
85,aceTest_Trip2_09062023,1f021dc5-3509-46ca-8d08-b1559df8751a,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.589142,42.591938,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:45:20.3448924Z,2023-09-06T19:48:51.7314177Z,2023-09-06T19:48:53.738043Z,Complete,0,N/A,Initial,2,2023-09-06T19:48:14.609399Z,Tap Only,N/A,Green Triangle + TARGET,N/A,N/A,1000.0,-1.0,999.0,2023-09-06T19:48:14.609399Z,2023-09-06T19:48:15.583643Z,974.0,Tap,Tap,green,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
86,aceTest_Trip2_09062023,1f021dc5-3509-46ca-8d08-b1559df8751a,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.366508,41.33493,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:45:20.3448924Z,2023-09-06T19:48:51.7314177Z,2023-09-06T19:48:53.738043Z,Complete,0,N/A,Initial,3,2023-09-06T19:48:16.786729Z,Tap Only,N/A,Green Triangle + TARGET,N/A,N/A,1200.0,-1.0,999.0,2023-09-06T19:48:16.786729Z,2023-09-06T19:48:17.307406Z,520.0,Tap,Tap,green,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
87,aceTest_Trip2_09062023,1f021dc5-3509-46ca-8d08-b1559df8751a,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.622185,30.58961,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:45:20.3448924Z,2023-09-06T19:48:51.7314177Z,2023-09-06T19:48:53.738043Z,Complete,0,N/A,Initial,4,2023-09-06T19:48:18.711628Z,Tap Only,N/A,Green Triangle + TARGET,N/A,N/A,800.0,-1.0,999.0,2023-09-06T19:48:18.711628Z,2023-09-06T19:48:19.507363Z,795.0,Tap,Tap,green,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
88,aceTest_Trip2_09062023,1f021dc5-3509-46ca-8d08-b1559df8751a,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.877335,43.44087,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:45:20.3448924Z,2023-09-06T19:48:51.7314177Z,2023-09-06T19:48:53.738043Z,Complete,0,N/A,Initial,5,2023-09-06T19:48:20.509827Z,Tap Only,N/A,Green Hex + HCL,N/A,N/A,900.0,1500.0,2500.0,2023-09-06T19:48:20.509827Z,Unanswered,0.0,No Tap,No Tap,green,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0.0,False
89,aceTest_Trip2_09062023,1f021dc5-3509-46ca-8d08-b1559df8751a,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,118.486496,15.9535446,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:45:20.3448924Z,2023-09-06T19:48:51.7314177Z,2023-09-06T19:48:53.738043Z,Complete,0,N/A,Initial,6,2023-09-06T19:48:23.116260Z,Tap Only,N/A,Green Hex + HCL,N/A,N/A,1000.0,1500.0,2500.0,2023-09-06T19:48:23.116260Z,Unanswered,0.0,No Tap,No Tap,green,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0.0,False
90,aceTest_Trip2_09062023,1f021dc5-3509-46ca-8d08-b1559df8751a,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.438889,53.3330727,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:45:20.3448924Z,2023-09-06T19:48:51.7314177Z,2023-09-06T19:48:53.738043Z,Complete,0,N/A,Initial,7,2023-09-06T19:48:25.804698Z,Tap Only,N/A,Green Triangle + TARGET,N/A,N/A,800.0,-1.0,999.0,2023-09-06T19:48:25.804698Z,2023-09-06T19:48:26.389726Z,585.0,Tap,Tap,green,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
91,aceTest_Trip2_09062023,1f021dc5-3509-46ca-8d08-b1559df8751a,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.813675,51.5212479,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:45:20.3448924Z,2023-09-06T19:48:51.7314177Z,2023-09-06T19:48:53.738043Z,Complete,0,N/A,Initial,8,2023-09-06T19:48:27.396862Z,Tap Only,N/A,Orange Hex + LCL,N/A,N/A,1200.0,1500.0,2500.0,2023-09-06T19:48:27.396862Z,Unanswered,0.0,No Tap,No Tap,green,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0.0,False
92,aceTest_Trip2_09062023,1f021dc5-3509-46ca-8d08-b1559df8751a,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.9259,38.57767,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:45:20.3448924Z,2023-09-06T19:48:51.7314177Z,2023-09-06T19:48:53.738043Z,Complete,0,N/A,Initial,9,2023-09-06T19:48:30.296166Z,Tap Only,N/A,Green Triangle + TARGET,N/A,N/A,1100.0,-1.0,999.0,2023-09-06T19:48:30.296166Z,2023-09-06T19:48:30.876008Z,579.0,Tap,Tap,green,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
93,aceTest_Trip2_09062023,1f021dc5-3509-46ca-8d08-b1559df8751a,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.147438,45.21971,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:45:20.3448924Z,2023-09-06T19:48:51.7314177Z,2023-09-06T19:48:53.738043Z,Complete,0,N/A,Initial,10,,Trace Only,N/A,,N/A,N/A,,,,,,,No Tap,No Tap,,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,,
94,aceTest_Trip2_09062023,1f021dc5-3509-46ca-8d08-b1559df8751a,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.836655,32.5161057,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:45:20.3448924Z,2023-09-06T19:48:51.7314177Z,2023-09-06T19:48:53.738043Z,Complete,0,N/A,Initial,11,,Trace Only,N/A,,N/A,N/A,,,,,,,No Tap,No Tap,,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,,
95,aceTest_Trip2_09062023,1f021dc5-3509-46ca-8d08-b1559df8751a,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.63018,26.07288,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:45:20.3448924Z,2023-09-06T19:48:51.7314177Z,2023-09-06T19:48:53.738043Z,Complete,0,N/A,Initial,12,,Trace Only,N/A,,N/A,N/A,,,,,,,No Tap,No Tap,,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,,
96,aceTest_Trip2_09062023,1f021dc5-3509-46ca-8d08-b1559df8751a,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,118.085884,25.38315,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:45:20.3448924Z,2023-09-06T19:48:51.7314177Z,2023-09-06T19:48:53.738043Z,Complete,0,N/A,Initial,13,,Trace Only,N/A,,N/A,N/A,,,,,,,No Tap,No Tap,,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,,
97,aceTest_Trip2_09062023,1f021dc5-3509-46ca-8d08-b1559df8751a,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.817482,56.951828,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:45:20.3448924Z,2023-09-06T19:48:51.7314177Z,2023-09-06T19:48:53.738043Z,Complete,0,N/A,Initial,14,,Trace Only,N/A,,N/A,N/A,,,,,,,No Tap,No Tap,,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,,
98,aceTest_Trip2_09062023,1f021dc5-3509-46ca-8d08-b1559df8751a,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.544456,19.50759,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:45:20.3448924Z,2023-09-06T19:48:51.7314177Z,2023-09-06T19:48:53.738043Z,Complete,0,N/A,Initial,15,,Trace Only,N/A,,N/A,N/A,,,,,,,No Tap,No Tap,,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,,
99,aceTest_Trip2_09062023,1f021dc5-3509-46ca-8d08-b1559df8751a,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,101.3589,186.302841,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:45:20.3448924Z,2023-09-06T19:49:09.4963946Z,2023-09-06T19:49:11.380363Z,Complete,0,N/A,StartingWindow,0,,Tap & Trace,N/A,,N/A,N/A,,,,,,,No Tap,No Tap,,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,,
100,aceTest_Trip2_09062023,1f021dc5-3509-46ca-8d08-b1559df8751a,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,112.033806,162.840683,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:45:20.3448924Z,2023-09-06T19:49:09.4963946Z,2023-09-06T19:49:11.380363Z,Complete,0,N/A,StartingWindow,1,2023-09-06T19:48:56.086652Z,Tap & Trace,N/A,Green Triangle + TARGET,N/A,N/A,900.0,-1.0,999.0,2023-09-06T19:48:56.086652Z,2023-09-06T19:48:56.805626Z,718.0,Tap,Tap,green,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
101,aceTest_Trip2_09062023,1f021dc5-3509-46ca-8d08-b1559df8751a,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,108.012146,148.426727,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:45:20.3448924Z,2023-09-06T19:49:09.4963946Z,2023-09-06T19:49:11.380363Z,Complete,0,N/A,StartingWindow,2,,Tap & Trace,N/A,,N/A,N/A,,,,,,,No Tap,No Tap,,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,,
102,aceTest_Trip2_09062023,1f021dc5-3509-46ca-8d08-b1559df8751a,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,114.922379,83.17147,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:45:20.3448924Z,2023-09-06T19:49:09.4963946Z,2023-09-06T19:49:11.380363Z,Complete,0,N/A,StartingWindow,3,2023-09-06T19:48:57.913790Z,Tap & Trace,N/A,White Triangle + LCL,N/A,N/A,1100.0,1500.0,2500.0,2023-09-06T19:48:57.913790Z,Unanswered,0.0,No Tap,No Tap,green,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0.0,False
103,aceTest_Trip2_09062023,1f021dc5-3509-46ca-8d08-b1559df8751a,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,111.783081,81.23709,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:45:20.3448924Z,2023-09-06T19:49:09.4963946Z,2023-09-06T19:49:11.380363Z,Complete,0,N/A,StartingWindow,4,,Tap & Trace,N/A,,N/A,N/A,,,,,,,No Tap,No Tap,,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,,
104,aceTest_Trip2_09062023,1f021dc5-3509-46ca-8d08-b1559df8751a,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,115.293388,63.751606,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:45:20.3448924Z,2023-09-06T19:49:09.4963946Z,2023-09-06T19:49:11.380363Z,Complete,0,N/A,StartingWindow,5,2023-09-06T19:49:00.712612Z,Tap & Trace,N/A,Green Hex + HCL,N/A,N/A,1000.0,1500.0,2500.0,2023-09-06T19:49:00.712612Z,Unanswered,0.0,No Tap,No Tap,green,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0.0,False
105,aceTest_Trip2_09062023,1f021dc5-3509-46ca-8d08-b1559df8751a,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,118.017387,45.792038,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:45:20.3448924Z,2023-09-06T19:49:09.4963946Z,2023-09-06T19:49:11.380363Z,Complete,0,N/A,StartingWindow,6,2023-09-06T19:49:03.409543Z,Tap & Trace,N/A,Green Hex + HCL,N/A,N/A,1200.0,1500.0,2500.0,2023-09-06T19:49:03.409543Z,Unanswered,0.0,No Tap,No Tap,green,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0.0,False
106,aceTest_Trip2_09062023,1f021dc5-3509-46ca-8d08-b1559df8751a,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,116.06868,70.26083,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:45:20.3448924Z,2023-09-06T19:49:09.4963946Z,2023-09-06T19:49:11.380363Z,Complete,0,N/A,StartingWindow,7,2023-09-06T19:49:06.311071Z,Tap & Trace,N/A,Green Triangle + TARGET,N/A,N/A,800.0,-1.0,999.0,2023-09-06T19:49:06.311071Z,2023-09-06T19:49:06.748352Z,437.0,Tap,Tap,green,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
